 written on  8Apr2026 at 11:56:44 
           8
         447
    1    1    1    1    1    1    2    2    2    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    2    2    2    1    1    1    1    1    1
    5    4    0    3    1    0.003640   -0.003548
    5    4    0    4    1    0.001703    0.002946
    5    4    0    5    1    0.001672    0.011778
    5    4    0    6    1   -0.003212   -0.003216
    5    4    0    7    1    0.000575    0.003272
    5    4    0    8    1    0.002902    0.002618
    5    4    0    1    2   -0.010105   -0.004708
    5    4    0    2    2   -0.001354   -0.000223
    5    4    0    3    2   -0.006103    0.002572
    5    4    0    4    2    0.005379   -0.005780
    5    4    0    5    2   -0.003963   -0.006614
    5    4    0    6    2    0.001859    0.006327
    5    4    0    7    2    0.005788   -0.004253
    5    4    0    8    2    0.000213   -0.004102
    5    4    0    1    3    0.004402   -0.002523
    5    4    0    2    3   -0.005423   -0.002537
    5    4    0    3    3    0.005909    0.000409
    5    4    0    4    3    0.009670    0.003092
    5    4    0    5    3   -0.016073   -0.009802
    5    4    0    6    3   -0.011175    0.006511
    5    4    0    7    3   -0.002039    0.007370
    5    4    0    8    3    0.001675    0.003687
    5    4    0    1    4   -0.000154   -0.001997
    5    4    0    2    4    0.007465   -0.000743
    5    4    0    3    4    0.000467   -0.003543
    5    4    0    4    4    0.002072   -0.000322
    5    4    0    5    4    0.008202    0.001991
    5    4    0    6    4   -0.002510   -0.001946
    5    4    0    7    4   -0.001036   -0.000824
    5    4    0    8    4    0.001596   -0.002338
    5    4    0    1    5   -0.010926   -0.003554
    5    4    0    2    5    0.005040    0.005243
    5    4    0    3    5   -0.006023    0.000613
    5    4    0    4    5   -0.002508   -0.008540
    5    4    0    5    5    0.006144    0.001816
    5    4    0    6    5    0.009189    0.005576
    5    4    0    7    5    0.011282   -0.005590
    5    4    0    8    5    0.002364   -0.001369
    5    4    0    1    6   -0.006266    0.000711
    5    4    0    2    6   -0.006428   -0.005602
    5    4    0    3    6   -0.004087    0.003894
    5    4    0    4    6    0.000800   -0.001173
    5    4    0    5    6   -0.005330   -0.007251
    5    4    0    6    6    0.003913    0.004461
    5    4    0    7    6    0.002104    0.001108
    5    4    0    8    6   -0.000446    0.001250
    5    4    0    1    7   -0.004932   -0.003604
    5    4    0    2    7    0.006897   -0.007714
    5    4    0    3    7   -0.006247   -0.002146
    5    4    0    4    7    0.000849   -0.000413
    5    4    0    5    7    0.009944   -0.005646
    5    4    0    6    7   -0.000120   -0.001711
    5    4    0    7    7    0.002604   -0.000457
    5    4    0    8    7   -0.000117   -0.002404
    5    4    0    1    8   -0.005983   -0.000878
    5    4    0    2    8    0.007325    0.000293
    5    4    0    3    8   -0.003172   -0.001045
    5    4    0    4    8    0.007155   -0.002913
    5    4    0    5    8    0.000275    0.002012
    5    4    0    6    8   -0.004390    0.001773
    5    4    0    7    8    0.003238    0.000600
    5    4    0    8    8    0.007908   -0.001881
    5    4    1    1    1   -0.000043   -0.000781
    5    4    1    2    1   -0.002116    0.000030
    5    4    1    3    1   -0.000209   -0.000027
    5    4    1    4    1   -0.001308   -0.000498
    5    4    1    5    1    0.000137   -0.000925
    5    4    1    6    1    0.003699    0.001460
    5    4    1    7    1    0.000884   -0.000359
    5    4    1    8    1    0.002078    0.001694
    5    4    1    1    2    0.000687   -0.000120
    5    4    1    2    2    0.001048    0.000862
    5    4    1    3    2    0.000470   -0.000377
    5    4    1    4    2   -0.000156   -0.000270
    5    4    1    5    2    0.001647    0.001250
    5    4    1    6    2    0.000252   -0.000539
    5    4    1    7    2    0.000604   -0.000285
    5    4    1    8    2   -0.000514   -0.000023
    5    4    1    1    3   -0.000484   -0.000272
    5    4    1    2    3   -0.000490   -0.000234
    5    4    1    3    3   -0.000480   -0.000023
    5    4    1    4    3   -0.000420   -0.000252
    5    4    1    5    3    0.000353   -0.000360
    5    4    1    6    3    0.001412    0.000596
    5    4    1    7    3    0.000930    0.000074
    5    4    1    8    3   -0.000897   -0.001138
    5    4    1    1    4   -0.000159   -0.000930
    5    4    1    2    4    0.001023    0.000553
    5    4    1    3    4    0.000035   -0.000565
    5    4    1    4    4    0.000516    0.000257
    5    4    1    5    4    0.000464    0.000243
    5    4    1    6    4   -0.000654   -0.000457
    5    4    1    7    4    0.000172   -0.000053
    5    4    1    8    4   -0.000347   -0.000774
    5    4    1    1    5    0.000169    0.000090
    5    4    1    2    5   -0.001541   -0.000916
    5    4    1    3    5   -0.000185    0.000130
    5    4    1    4    5   -0.000277   -0.000571
    5    4    1    5    5   -0.000418   -0.000804
    5    4    1    6    5    0.000686    0.000747
    5    4    1    7    5    0.000290    0.000225
    5    4    1    8    5   -0.000011    0.002261
    5    4    1    1    6   -0.000681    0.001560
    5    4    1    2    6   -0.000719   -0.000494
    5    4    1    3    6   -0.000604    0.000545
    5    4    1    4    6   -0.000502   -0.000331
    5    4    1    5    6   -0.000398    0.000197
    5    4    1    6    6    0.000831    0.000490
    5    4    1    7    6    0.000127    0.000314
    5    4    1    8    6   -0.001053    0.000600
    5    4    1    1    7   -0.000770   -0.000222
    5    4    1    2    7    0.000050    0.000241
    5    4    1    3    7   -0.000270   -0.000071
    5    4    1    4    7   -0.000010   -0.000033
    5    4    1    5    7   -0.000215    0.000086
    5    4    1    6    7    0.000445    0.000119
    5    4    1    7    7   -0.000065   -0.000117
    5    4    1    8    7   -0.000142    0.000186
    5    4    1    1    8   -0.000584   -0.001532
    5    4    1    2    8   -0.000463    0.000718
    5    4    1    3    8   -0.000877   -0.001802
    5    4    1    4    8    0.002658   -0.001776
    5    4    1    5    8   -0.001897    0.002265
    5    4    1    6    8   -0.002204    0.002118
    5    4    1    7    8    0.002597    0.001477
    5    4    1    8    8   -0.001516    0.000512
    5    5   -1    1    1    0.001400    0.000651
    5    5   -1    2    1   -0.000169    0.000566
    5    5   -1    3    1    0.000624   -0.000438
    5    5   -1    4    1    0.000012   -0.001086
    5    5   -1    5    1   -0.000707    0.000656
    5    5   -1    6    1    0.000717    0.001152
    5    5   -1    7    1    0.001249    0.000657
    5    5   -1    8    1    0.000784   -0.002445
    5    5   -1    1    2    0.000895   -0.000034
    5    5   -1    2    2   -0.000253   -0.000659
    5    5   -1    3    2    0.000476    0.000127
    5    5   -1    4    2   -0.000434    0.000322
    5    5   -1    5    2    0.001464    0.000070
    5    5   -1    6    2   -0.000695    0.000102
    5    5   -1    7    2   -0.000608    0.000350
    5    5   -1    8    2    0.000465    0.000507
    5    5   -1    1    3    0.000421    0.000546
    5    5   -1    2    3   -0.000040    0.000242
    5    5   -1    3    3   -0.000047    0.000085
    5    5   -1    4    3    0.000015   -0.000639
    5    5   -1    5    3    0.000320    0.000704
    5    5   -1    6    3    0.000141    0.000538
    5    5   -1    7    3    0.000574    0.000293
    5    5   -1    8    3    0.001180    0.000109
    5    5   -1    1    4    0.000119   -0.000399
    5    5   -1    2    4    0.000649   -0.000236
    5    5   -1    3    4   -0.000274    0.000108
    5    5   -1    4    4   -0.000131    0.000276
    5    5   -1    5    4    0.000527   -0.000422
    5    5   -1    6    4   -0.000156   -0.000015
    5    5   -1    7    4   -0.000059   -0.000027
    5    5   -1    8    4   -0.000390   -0.001409
    5    5   -1    1    5    0.001048   -0.000105
    5    5   -1    2    5   -0.001470    0.000158
    5    5   -1    3    5    0.000893    0.000111
    5    5   -1    4    5   -0.000361   -0.000282
    5    5   -1    5    5   -0.000165    0.000202
    5    5   -1    6    5    0.000162    0.000685
    5    5   -1    7    5   -0.000007    0.000562
    5    5   -1    8    5   -0.000074    0.000278
    5    5   -1    1    6   -0.000822    0.000721
    5    5   -1    2    6   -0.000589   -0.000127
    5    5   -1    3    6    0.000116    0.000187
    5    5   -1    4    6   -0.000107   -0.000392
    5    5   -1    5    6   -0.000377    0.000478
    5    5   -1    6    6    0.000075   -0.000534
    5    5   -1    7    6   -0.000423   -0.000467
    5    5   -1    8    6   -0.000653    0.001550
    5    5   -1    1    7   -0.000056   -0.000065
    5    5   -1    2    7   -0.000080   -0.000143
    5    5   -1    3    7   -0.000030    0.000110
    5    5   -1    4    7   -0.000117   -0.000196
    5    5   -1    5    7   -0.000388   -0.000028
    5    5   -1    6    7   -0.000021   -0.000044
    5    5   -1    7    7   -0.000215   -0.000174
    5    5   -1    8    7   -0.001363   -0.000783
    5    5   -1    1    8    0.002099    0.001347
    5    5   -1    2    8   -0.001272    0.000764
    5    5   -1    3    8    0.001365    0.000577
    5    5   -1    4    8   -0.000743    0.000336
    5    5   -1    5    8   -0.000551    0.001365
    5    5   -1    6    8    0.001049   -0.000078
    5    5   -1    7    8    0.000676   -0.000065
    5    5   -1    8    8   -0.001119    0.000662
    5    5    0    1    1   -0.004551   -0.004106
    5    5    0    2    1    0.015409    0.004165
    5    5    0    3    1   -0.003283   -0.004015
    5    5    0    4    1    0.001696   -0.001918
    5    5    0    5    1    0.013613    0.005794
    5    5    0    6    1    0.000757   -0.004143
    5    5    0    7    1    0.004961   -0.003128
    5    5    0    8    1    0.002685   -0.003321
    5    5    0    1    2   -0.002103    0.004769
    5    5    0    2    2    0.000882    0.001829
    5    5    0    3    2    0.000260    0.005316
    5    5    0    4    2   -0.008359   -0.004034
    5    5    0    5    2    0.000754   -0.004115
    5    5    0    6    2    0.007387   -0.000803
    5    5    0    7    2   -0.001385   -0.009878
    5    5    0    8    2   -0.002616   -0.002567
    5    5    0    1    3   -0.001875   -0.001247
    5    5    0    2    3    0.002805    0.004480
    5    5    0    3    3   -0.001735   -0.001181
    5    5    0    4    3   -0.000214   -0.004476
    5    5    0    5    3    0.000493    0.000305
    5    5    0    6    3    0.005221    0.004278
    5    5    0    7    3    0.005361   -0.000252
    5    5    0    8    3    0.000305   -0.001612
    5    5    0    1    4   -0.000657   -0.000856
    5    5    0    2    4    0.001165   -0.008250
    5    5    0    3    4   -0.003236   -0.000588
    5    5    0    4    4   -0.001576    0.000094
    5    5    0    5    4    0.008388   -0.009172
    5    5    0    6    4   -0.000422   -0.001334
    5    5    0    7    4   -0.001081   -0.001092
    5    5    0    8    4   -0.002428   -0.003053
    5    5    0    1    5   -0.003571    0.005843
    5    5    0    2    5    0.003913   -0.000211
    5    5    0    3    5    0.000432    0.002652
    5    5    0    4    5   -0.009532   -0.000417
    5    5    0    5    5    0.002772   -0.000868
    5    5    0    6    5    0.005426   -0.005179
    5    5    0    7    5   -0.002617   -0.009874
    5    5    0    8    5   -0.000648   -0.001773
    5    5    0    1    6   -0.000412    0.000587
    5    5    0    2    6   -0.008012    0.004274
    5    5    0    3    6    0.000842    0.003224
    5    5    0    4    6    0.001975   -0.002362
    5    5    0    5    6   -0.014034    0.003588
    5    5    0    6    6   -0.000731    0.005428
    5    5    0    7    6   -0.000084    0.001790
    5    5    0    8    6    0.000898    0.002777
    5    5    0    1    7   -0.003102   -0.000959
    5    5    0    2    7   -0.003772   -0.008291
    5    5    0    3    7   -0.002245    0.002721
    5    5    0    4    7    0.001945   -0.000792
    5    5    0    5    7   -0.006051   -0.009405
    5    5    0    6    7   -0.004708    0.001529
    5    5    0    7    7   -0.001933    0.000239
    5    5    0    8    7   -0.002217    0.000142
    5    5    0    1    8   -0.003411   -0.000462
    5    5    0    2    8    0.001740   -0.000414
    5    5    0    3    8   -0.001157   -0.000129
    5    5    0    4    8    0.001233   -0.003946
    5    5    0    5    8    0.001042    0.001403
    5    5    0    6    8   -0.003253    0.001732
    5    5    0    7    8   -0.001877   -0.000704
    5    5    0    8    8   -0.001488   -0.003044
    5    5    1    1    1    0.001089   -0.000536
    5    5    1    2    1   -0.001924    0.001027
    5    5    1    3    1    0.000522    0.000142
    5    5    1    4    1   -0.000995    0.000019
    5    5    1    5    1   -0.000657    0.000234
    5    5    1    6    1    0.002199    0.000472
    5    5    1    7    1    0.000695   -0.000296
    5    5    1    8    1    0.000446    0.001684
    5    5    1    1    2   -0.000227   -0.000277
    5    5    1    2    2    0.000899   -0.000622
    5    5    1    3    2   -0.000725   -0.000105
    5    5    1    4    2   -0.000370    0.000134
    5    5    1    5    2    0.001588   -0.000222
    5    5    1    6    2   -0.000211   -0.000701
    5    5    1    7    2   -0.000041   -0.000319
    5    5    1    8    2    0.000783    0.000586
    5    5    1    1    3    0.000237    0.000115
    5    5    1    2    3   -0.000948    0.000194
    5    5    1    3    3    0.000014    0.000412
    5    5    1    4    3   -0.000272   -0.000120
    5    5    1    5    3   -0.000250    0.000431
    5    5    1    6    3    0.000670    0.000370
    5    5    1    7    3    0.000362    0.000049
    5    5    1    8    3   -0.000702    0.000873
    5    5    1    1    4   -0.001269   -0.000454
    5    5    1    2    4    0.000991   -0.000123
    5    5    1    3    4   -0.000735   -0.000249
    5    5    1    4    4    0.000327    0.000138
    5    5    1    5    4    0.000284   -0.000513
    5    5    1    6    4   -0.000500   -0.000609
    5    5    1    7    4   -0.000265   -0.000292
    5    5    1    8    4    0.000304   -0.000281
    5    5    1    1    5    0.000896    0.000662
    5    5    1    2    5   -0.001307    0.000398
    5    5    1    3    5    0.000284    0.000551
    5    5    1    4    5   -0.000326   -0.000315
    5    5    1    5    5   -0.001002    0.000199
    5    5    1    6    5   -0.000176    0.000018
    5    5    1    7    5   -0.000215   -0.000142
    5    5    1    8    5    0.001166    0.001324
    5    5    1    1    6    0.001206    0.001250
    5    5    1    2    6   -0.000528   -0.000133
    5    5    1    3    6    0.000851    0.000280
    5    5    1    4    6   -0.000256   -0.000384
    5    5    1    5    6    0.000172    0.000980
    5    5    1    6    6    0.000182    0.000687
    5    5    1    7    6    0.000127    0.000549
    5    5    1    8    6   -0.000329    0.000645
    5    5    1    1    7   -0.000909    0.000670
    5    5    1    2    7    0.000228   -0.000046
    5    5    1    3    7   -0.000224    0.000266
    5    5    1    4    7    0.000282   -0.000091
    5    5    1    5    7   -0.000125    0.000423
    5    5    1    6    7   -0.000537   -0.000265
    5    5    1    7    7   -0.000314   -0.000129
    5    5    1    8    7    0.000504    0.000443
    5    5    1    1    8   -0.002680   -0.000223
    5    5    1    2    8    0.001817    0.001153
    5    5    1    3    8   -0.001629   -0.000565
    5    5    1    4    8   -0.001177   -0.001389
    5    5    1    5    8   -0.000235    0.000915
    5    5    1    6    8    0.001008   -0.000633
    5    5    1    7    8    0.000307   -0.000613
